63786369,0.0
63787223,0.0
63787725,0.0
63788233,0.0
63788757,0.0
63789287,0.0
63789835,0.0
63790492,0.0
63791184,0.0
63791755,0.0
63792270,0.0
63792776,0.0
63793277,0.0
63793791,0.0
63794440,0.0
63795045,0.0
63795559,0.0
63796164,0.0
63796711,0.0
63797704,0.0
63798210,0.0
63798889,0.0
63799642,0.0
63800189,0.0
63800779,0.0
63801324,0.0
63801840,0.0
63802351,0.0
63802857,0.0
63803374,0.0
63803922,0.0
63804438,0.0
63804943,0.0
63805492,0.0
63806020,0.0
63806550,0.0
63807070,0.0
63807627,0.0
63808130,0.0
63808755,0.0
63809384,0.0
63809909,0.0
63810489,0.0
63811085,0.0
63811705,0.0
63812225,0.0
63812806,0.0
63813389,0.0
63813947,0.0
63814478,0.0
63814979,0.0
63815648,0.0
63816172,0.0
63816677,0.0
63817178,0.0
63817696,0.0
63818290,0.0
63818840,0.0
63819486,0.0
63820005,0.0
63820542,0.0
63821075,0.0
63821841,0.0
63822380,0.0
63822941,0.0
63823544,0.0
63824092,0.0
63824708,0.0
63825212,0.0
63825735,0.0
63826237,0.0
63826875,0.0
63827378,0.0
63827884,0.0
63828393,0.0
63828952,0.0
63829568,0.0
63830072,0.0
63830586,0.0
63831179,0.0
63831840,0.0
63832373,0.0
63832895,0.0
63833466,0.0
63833986,0.0
63834513,0.0
63835349,0.0
63835866,0.0
63836432,0.0
63837024,0.0
63837527,0.0
63838029,0.0
63838579,0.0
63839179,0.0
63839712,0.0
63840226,0.0
63840731,0.0
63841305,0.0
63841836,0.0
63842342,0.0
63842875,0.0
63843384,0.0
63843940,0.0
63844446,0.0
63844951,0.0
63845530,0.0
63846032,0.0
63846608,0.0
63847119,0.0
63847763,0.0
63848265,0.0
63848769,0.0
63849277,0.0
63849956,0.0
63850467,0.0
63851007,0.0
63851539,0.0
63852174,0.0
63852741,0.0
63853281,0.0
63854043,0.0
63854725,0.0
63855240,0.0
63855752,0.0
63856319,0.0
63856841,0.0
63857364,0.0
63857978,0.0
63858486,0.0
63859029,0.0
63859638,0.0
63860162,0.0
63860680,0.0
63861181,0.0
63861816,0.0
63862320,0.0
63862968,0.0
63863944,0.0
63864585,0.0
63865160,0.0
63865741,0.0
63866265,0.0
63866953,0.0
63867468,0.0
63867970,0.0
63868490,0.0
63869039,0.0
63869776,0.0
63870281,0.0
63870863,0.0
63871368,0.0
63871869,0.0
63872373,0.0
63872886,0.0
63873416,0.0
63873928,0.0
63874454,0.0
63875066,0.0
63875605,0.0
63876150,0.0
63876667,0.0
63877191,0.0
63877707,0.0
63878256,0.0
63878786,0.0
63879352,0.0
63879930,0.0
63880439,0.0
63880949,0.0
63881463,0.0
63882005,0.0
63882506,0.0
63883049,0.0
63883555,0.0
63884067,0.0
63884761,0.0
63885266,0.0
63885783,0.0
63886312,0.0
63887040,0.0
63887621,0.0
63888153,0.0
63888894,0.0
63889399,0.0
63889961,-1.0
63890622,-1.0
63891176,-1.0
63891700,-1.0
63892262,1.0
63892778,1.0
63893290,1.0
63893861,0.0
63894362,0.0
63894963,0.0
63895515,0.0
63896020,0.0
63896538,0.0
63897072,0.0
63897598,0.0
63898138,0.0
63898643,0.0
63899224,0.0
63899735,0.0
63900242,0.0
63900781,0.0
63901315,0.0
63901839,0.0
63902361,0.0
63902871,0.0
63903372,0.0
63903887,0.0
63904448,0.0
63904968,0.0
63905580,0.0
63906097,0.0
63906598,0.0
63907099,0.0
63907619,0.0
63908121,0.0
63908623,0.0
63909171,0.0
63909698,0.0
63910244,0.0
63910786,0.0
63911298,0.0
63911802,0.0
63912348,0.0
63912881,0.0
63913550,0.0
63914070,0.0
63914602,0.0
63915149,0.0
63915672,0.0
63916177,0.0
63916746,0.0
63917248,0.0
63917767,0.0
63918270,0.0
63918963,0.0
63919483,0.0
63919984,0.0
63920497,0.0
63921081,0.0
63921597,0.0
63922127,0.0
63922642,0.0
63923289,0.0
63923805,0.0
63924352,0.0
63924869,0.0
63925374,0.0
63925915,0.0
63926421,0.0
63926943,0.0
63927489,0.0
63927994,0.0
63928551,0.0
63929140,0.0
63929837,0.0
63930393,0.0
63930988,0.0
63931603,0.0
63932127,0.0
63932677,0.0
63933297,0.0
63933816,0.0
63934324,0.0
63934904,0.0
63935478,0.0
63936027,0.0
63936529,0.0
63937073,0.0
63937576,0.0
63938102,0.0
63938615,0.0
63939148,0.0
63939764,0.0
63940370,0.0
63940894,0.0
63941431,0.0
63941937,0.0
63942443,0.0
63942944,0.0
63943449,0.0
63943981,0.0
63944508,0.0
63945023,0.0
63945529,0.0
63946050,0.0
63946603,0.0
63947137,0.0
63947677,0.0
63948180,0.0
63948722,0.0
63949276,0.0
63949831,0.0
63950388,0.0
63950892,0.0
63951467,0.0
63951974,0.0
63952477,0.0
63953012,0.0
63953527,0.0
63954170,0.0
63954765,0.0
63955349,0.0
63955910,0.0
63956430,0.0
63957050,0.0
63957665,0.0
63958177,0.0
63958757,0.0
63959436,0.0
63959939,0.0
63960444,0.0
63960946,0.0
63961450,0.0
63961952,0.0
63962561,0.0
63963087,0.0
63963589,0.0
63964105,0.0
63964606,0.0
63965188,0.0
63965734,0.0
63966260,0.0
63967008,0.0
63967516,0.0
63968018,0.0
63968521,0.0
63969022,0.0
63969597,0.0
63970117,0.0
63970694,0.0
63971264,0.0
63971839,0.0
63972366,0.0
63972969,0.0
63973473,0.0
63973974,0.0
63974504,0.0
63975086,0.0
63975675,0.0
63976184,0.0
63976761,0.0
63977298,0.0
63977810,0.0
63978313,0.0
63978822,0.0
63979333,0.0
63979837,0.0
63980353,0.0
63980867,0.0
63981432,0.0
63981963,0.0
63982472,0.0
63982991,0.0
63983762,0.0
63984267,0.0
63984774,0.0
63985286,0.0
63985905,0.0
63986564,0.0
63987067,0.0
63987608,0.0
63988119,0.0
63988624,0.0
63989258,0.0
63989790,0.0
63990308,0.0
63990810,0.0
63991398,0.0
63991905,0.0
63992415,0.0
63992950,0.0
63993462,0.0
63993965,0.0
63994470,0.0
63994993,0.0
63995508,0.0
63996094,0.0
63996638,0.0
63997149,0.0
63997650,0.0
63998151,0.0
63998758,0.0
63999298,0.0
63999829,0.0
64000331,0.0
64000863,0.0
64001368,0.0
64002011,0.0
64002806,0.0
64003414,0.0
64004040,0.0
64004673,0.0
64005190,0.0
64005765,0.0
64006448,0.0
64006949,0.0
64007464,0.0
64008038,0.0
64008551,0.0
64009076,0.0
64009679,0.0
64010258,0.0
64010763,0.0
64011280,0.0
64011849,0.0
64012352,0.0
64012854,0.0
64013400,0.0
64013970,0.0
64014632,0.0
64015168,0.0
64015712,0.0
64016232,0.0
64016737,0.0
64017241,0.0
64017810,0.0
64018317,0.0
64018893,0.0
64019401,0.0
64019970,0.0
64020591,0.0
64021099,0.0
64021602,0.0
64022116,0.0
64022676,0.0
64023187,0.0
64023722,0.0
64024225,0.0
64024768,0.0
64025351,0.0
64025931,0.0
64026434,0.0
64027012,0.0
64027513,0.0
64028026,0.0
64028554,0.0
64029081,0.0
64029668,0.0
64030209,0.0
64030796,0.0
64031318,0.0
64031857,0.0
64032401,0.0
64032946,0.0
64033514,0.0
64034097,0.0
64034869,0.0
64035496,0.0
64036009,0.0
64036651,0.0
64037176,0.0
64037754,0.0
64038338,0.0
64038939,0.0
64039498,0.0
64040050,0.0
64040555,0.0
64041189,0.0
64041740,0.0
64042672,0.0
64043183,0.0
64043685,0.0
64044349,0.0
64044856,0.0
64045385,0.0
64045915,0.0
64046421,0.0
64046977,0.0
64047503,0.0
64048008,0.0
64048521,0.0
64049032,0.0
64049578,0.0
64050221,0.0
64050734,0.0
64051246,0.0
64051765,0.0
64052267,0.0
64052805,0.0
64053308,0.0
64053814,0.0
64054325,0.0
64054828,0.0
64055342,0.0
64055909,0.0
64056554,0.0
64057341,0.0
64057926,0.0
64058461,0.0
64058963,0.0
64059464,0.0
64059967,0.0
64060504,0.0
64061017,0.0
64061575,0.0
64062167,0.0
64062734,0.0
64063300,0.0
64063808,0.0
64064347,0.0
64064893,0.0
64065638,0.0
64066171,0.0
64066673,0.0
64067205,0.0
64067714,0.0
64068222,0.0
64068737,0.0
64069245,0.0
64069796,0.0
64070344,0.0
64070911,0.0
64071425,0.0
64071984,0.0
64072501,0.0
64073005,0.0
64073513,0.0
64074066,0.0
64074571,0.0
64075095,0.0
64075621,0.0
64076186,0.0
64076695,0.0
64077271,0.0
64077772,0.0
64078280,0.0
64078783,0.0
64079292,0.0
64079934,0.0
64080467,0.0
64081076,0.0
64081587,0.0
64082161,0.0
64082724,0.0
64083251,0.0
64083769,1.0
64084334,1.0
64084933,1.0
64085435,1.0
64085961,1.0
64086541,1.0
64087050,0.0
64087551,0.0
64088062,0.0
64088618,0.0
64089139,0.0
64089675,0.0
64090207,0.0
64090814,0.0
64091315,0.0
64091865,0.0
64092374,0.0
64092929,0.0
64093437,0.0
64093974,0.0
64094520,0.0
64095058,0.0
64095658,0.0
64096160,0.0
64096675,0.0
64097527,0.0
64098044,0.0
64098683,0.0
64099261,0.0
64099877,0.0
64100386,0.0
64100924,0.0
64101519,0.0
64102067,0.0
64102633,0.0
64103199,0.0
64103768,0.0
64104315,0.0
64104850,0.0
64105351,0.0
64105936,0.0
64106548,0.0
64107103,0.0
64107605,0.0
64108142,0.0
64108705,0.0
64109283,0.0
64109919,0.0
64110631,0.0
64111175,1.0
64111676,1.0
64112231,1.0
64112766,-1.0
64113272,-1.0
64113774,0.0
64114328,0.0
64114833,0.0
64115477,0.0
64116058,-1.0
64116621,-1.0
64117228,-1.0
64117850,-1.0
64118405,-1.0
64118971,-1.0
64119478,-1.0
64120017,-1.0
64120602,-1.0
64121165,-1.0
64121669,0.0
64122170,0.0
64122725,0.0
64123266,0.0
64123767,0.0
64124268,0.0
64124942,0.0
64125536,0.0
64126052,0.0
64126568,0.0
64127071,0.0
64127607,0.0
64128118,0.0
64128779,0.0
64129302,0.0
64129807,1.0
64130318,1.0
64130892,1.0
64131439,1.0
64131960,1.0
64132465,1.0
64132996,1.0
64133523,1.0
64134098,1.0
64134599,1.0
64135104,1.0
64135608,1.0
64136146,1.0
64136677,1.0
64137190,1.0
64137782,1.0
64138292,1.0
64138807,1.0
64139329,1.0
64139832,1.0
64140338,1.0
64140849,1.0
64141359,1.0
64142184,1.0
64142690,1.0
64143194,1.0
64143697,1.0
64144224,1.0
64144748,1.0
64145252,1.0
64145798,1.0
64146324,0.0
64146825,0.0
64147351,0.0
64147958,0.0
64148468,0.0
64149000,0.0
64149512,0.0
64150016,0.0
64150522,0.0
64151044,0.0
64151602,0.0
64152105,0.0
64152606,0.0
64153155,0.0
64153692,0.0
64154218,0.0
64154755,0.0
64155272,0.0
64155795,0.0
64156301,0.0
64156804,0.0
64157315,0.0
64157816,0.0
64158319,0.0
64158832,0.0
64159352,0.0
64159890,0.0
64160448,0.0
64160988,0.0
64161512,0.0
64162015,0.0
64162526,0.0
64163058,0.0
64163605,0.0
64164119,0.0
64164629,0.0
64165149,0.0
64165651,0.0
64166264,0.0
64166769,0.0
64167283,0.0
64167792,0.0
64168293,0.0
64168795,0.0
64169376,0.0
64169919,0.0
64170444,0.0
64170976,-1.0
64171492,-1.0
64171993,-1.0
64172725,-1.0
64173282,-1.0
64173959,-1.0
64174483,-1.0
64175055,-1.0
64175567,-1.0
64176080,-1.0
64176585,-1.0
64177177,-1.0
64177690,-1.0
64178263,-1.0
64178903,-1.0
64179501,-1.0
64180140,-1.0
64180683,-1.0
64181190,-1.0
64181699,-1.0
64182206,-1.0
64182707,0.0
64183211,0.0
64183715,0.0
64184216,0.0
64184741,0.0
64185254,0.0
64185868,0.0
64186458,0.0
64186974,0.0
64187577,0.0
64188114,0.0
64188672,0.0
64189178,0.0
64189720,0.0
64190273,0.0
64190835,0.0
64191337,0.0
64191924,0.0
64192425,0.0
64192939,0.0
64193460,0.0
64194002,0.0
64194511,0.0
64195016,0.0
64195544,0.0
64196188,0.0
64196701,0.0
64197215,0.0
64197767,0.0
64198330,0.0
64198837,0.0
64199359,0.0
64199914,0.0
64200441,0.0
64200949,0.0
64201477,0.0
64201987,0.0
64202532,0.0
64203055,0.0
64203577,0.0
64204125,0.0
64204656,0.0
64205190,0.0
64205748,0.0
64206431,0.0
64206953,0.0
64207472,0.0
64208133,0.0
64208657,0.0
64209161,0.0
64209750,0.0
64210325,0.0
64210881,0.0
64211624,0.0
64212127,0.0
64212640,0.0
64213151,0.0
64213652,0.0
64214167,0.0
64214689,0.0
64215209,0.0
64215769,0.0
64216275,0.0
64216786,0.0
64217302,0.0
64217848,0.0
64218367,0.0
64218884,0.0
64219389,0.0
64220019,0.0
64220521,0.0
64221184,0.0
64221939,0.0
64222575,0.0
64223170,0.0
64223702,0.0
64224352,0.0
64224877,0.0
64225547,0.0
64226053,0.0
64226615,0.0
64227117,0.0
64227622,0.0
64228152,0.0
64228653,0.0
64229174,0.0
64229696,0.0
64230283,0.0
64230792,0.0
64231319,0.0
64231933,0.0
64232439,0.0
64232942,0.0
64233478,0.0
64234027,0.0
64234529,0.0
64235030,0.0
64235548,0.0
64236069,0.0
64236572,0.0
64237081,0.0
64237601,0.0
64238105,0.0
64238645,0.0
64239182,0.0
64239684,0.0
64240186,0.0
64240790,0.0
64241365,0.0
64241866,0.0
64242414,0.0
64242916,0.0
64243419,0.0
64244028,0.0
64244532,0.0
64245038,0.0
64245574,0.0
64246101,0.0
64246663,0.0
64247220,0.0
64247757,0.0
64248270,0.0
64248844,0.0
64249443,0.0
64249944,0.0
64250447,0.0
64250968,0.0
64251555,0.0
64252114,0.0
64252645,0.0
64253207,0.0
64253810,0.0
64254485,0.0
64254986,0.0
64255534,0.0
64256037,0.0
64256596,0.0
64257131,0.0
64257670,0.0
64258193,0.0
64258789,0.0
64259446,0.0
64260052,0.0
64260556,0.0
64261067,0.0
64261587,0.0
64262097,0.0
64262641,0.0
64263183,0.0
64263686,0.0
64264272,0.0
64264987,0.0
64265644,0.0
64266151,0.0
64266657,0.0
64267183,0.0
64267706,0.0
64268241,0.0
64268758,0.0
64269420,0.0
64269974,0.0
64270490,0.0
64271080,0.0
64271583,0.0
64272093,0.0
64272602,0.0
64273161,0.0
64273682,0.0
64274219,0.0
64274722,0.0
64275352,0.0
64275857,0.0
64276482,0.0
64277102,0.0
64277635,0.0
64278159,0.0
64278665,0.0
64279254,0.0
64279800,0.0
64280351,0.0
64281059,0.0
64281567,0.0
64282103,0.0
64282695,0.0
64283293,0.0
64283819,0.0
64284332,0.0
64284861,0.0
64285399,0.0
64285985,0.0
64286598,0.0
64287100,0.0
64287601,0.0
64288104,0.0
64288611,0.0
64289112,0.0
64289642,0.0
64290155,0.0
64290667,0.0
64291171,0.0
64291686,0.0
64292188,0.0
64292725,0.0
64293262,0.0
64293770,0.0
64294275,0.0
64294782,0.0
64295289,0.0
64295806,0.0
64296322,0.0
64296826,0.0
64297338,0.0
64297877,0.0
64298482,0.0
64299073,0.0
64299598,0.0
64300105,0.0
64300752,0.0
64301270,0.0
64301789,0.0
64302298,0.0
64302800,0.0
64303306,0.0
64303807,0.0
64304341,0.0
64304846,0.0
64305368,0.0
64305883,0.0
64306385,0.0
64307066,0.0
64307574,0.0
64308079,0.0
64308631,0.0
64309163,0.0
64309713,0.0
64310276,0.0
64310780,0.0
64311362,0.0
64311898,0.0
64312405,0.0
64312933,0.0
64313435,0.0
64313953,0.0
64314495,0.0
64315140,0.0
64315650,0.0
64316159,0.0
64316665,0.0
64317182,0.0
64317768,0.0
64318272,0.0
64318922,0.0
64319469,0.0
64319977,0.0
64320522,0.0
64321041,0.0
64321571,0.0
64322179,0.0
64322680,0.0
64323291,0.0
64323880,0.0
64324474,0.0
64324979,0.0
64325576,0.0
64326220,0.0
64326773,0.0
64327313,0.0
64327851,0.0
64328352,0.0
64328898,0.0
64329402,0.0
64329978,0.0
64330479,0.0
64331217,0.0
64331767,0.0
64332281,0.0
64332789,0.0
64333290,0.0
64333791,0.0
64334593,0.0
64335253,0.0
64335778,0.0
64336282,0.0
64336806,0.0
64337353,0.0
64337993,0.0
64338513,0.0
64339042,0.0
64339619,0.0
64340319,0.0
64341014,0.0
64341564,0.0
64342097,0.0
64342690,0.0
64343193,0.0
64343695,0.0
64344259,0.0
64344862,0.0
64345372,0.0
64345977,0.0
64346503,0.0
64347066,0.0
64347787,0.0
64348291,0.0
64348806,0.0
64349531,0.0
64350118,0.0
64350743,0.0
64351342,0.0
64351982,0.0
64352556,0.0
64353105,0.0
64353613,0.0
64354114,0.0
64354652,0.0
64355161,0.0
64355677,0.0
64356191,0.0
64356700,0.0
64357201,0.0
64357744,0.0
64358249,0.0
64358976,0.0
64359506,0.0
64360158,0.0
64360700,0.0
64361257,0.0
64361768,0.0
64362309,0.0
64362947,0.0
64363478,0.0
64363981,0.0
64364513,0.0
64365140,0.0
64365641,0.0
64366199,0.0
64366806,0.0
64367348,0.0
64367976,0.0
64368557,0.0
64369111,0.0
64369649,0.0
64370297,0.0
64370809,0.0
64371439,0.0
64371982,0.0
64372603,0.0
64373110,0.0
64373635,0.0
64374212,0.0
64374735,0.0
64375297,0.0
64375801,0.0
64376304,0.0
64376852,0.0
64377422,0.0
64377925,0.0
64378462,0.0
64378983,0.0
64379484,0.0
64379986,0.0
64380559,0.0
64381138,0.0
64381645,0.0
64382272,0.0
64382859,0.0
64383375,0.0
64383895,0.0
64384398,0.0
64384900,0.0
64385507,0.0
64386034,0.0
64386634,0.0
64387156,0.0
64387669,0.0
64388183,0.0
64388838,0.0
64389360,0.0
64389897,0.0
64390512,0.0
64391017,0.0
64391558,0.0
64392072,0.0
64392755,-1.0
64393289,-1.0
64393861,-1.0
64394380,-1.0
64394883,-1.0
64395448,0.0
64395960,0.0
64396481,0.0
64396983,0.0
64397518,0.0
64398068,0.0
64398593,0.0
64399143,0.0
64399671,0.0
64400173,0.0
64400740,0.0
64401327,0.0
64401847,0.0
64402392,0.0
64402897,0.0
64403458,0.0
64403966,0.0
64404484,0.0
64405055,0.0
64405578,0.0
64406096,0.0
64406611,-1.0
64407232,-1.0
64407746,-1.0
64408247,-1.0
64408763,-1.0
64409388,-1.0
64409892,-1.0
64410612,-1.0
64411246,-1.0
64411748,0.0
64412272,0.0
64412775,0.0
64413314,0.0
64413839,0.0
64414579,0.0
64415097,0.0
64415653,0.0
64416193,0.0
64416750,0.0
64417396,0.0
64418028,0.0
64418651,0.0
64419160,1.0
64419702,1.0
64420286,1.0
64420799,1.0
64421446,1.0
64421947,1.0
64422471,1.0
64422974,1.0
64423495,1.0
64424033,1.0
64424602,1.0
64425150,1.0
64425753,1.0
64426295,1.0
64426823,1.0
64427324,1.0
64427997,1.0
64428529,1.0
64429030,1.0
64429563,1.0
64430077,1.0
64430805,1.0
64431325,0.0
64431832,0.0
64432335,0.0
64432986,0.0
64433644,0.0
64434151,0.0
64434749,0.0
64435354,0.0
64435861,0.0
64436404,0.0
64436905,0.0
64437409,0.0
64437914,0.0
64438417,0.0
64439028,0.0
64439547,0.0
64440067,0.0
64440581,0.0
64441197,0.0
64441708,0.0
64442347,0.0
64442870,0.0
64443374,0.0
64443899,0.0
64444428,0.0
64444946,0.0
64445477,0.0
64446048,0.0
64446549,0.0
64447070,0.0
64447599,0.0
64448117,0.0
64448648,0.0
64449163,0.0
64449699,0.0
64450213,0.0
64450781,0.0
64451287,0.0
64451796,0.0
64452298,0.0
64452801,0.0
64453305,0.0
64453841,0.0
64454345,0.0
64454861,0.0
64455362,0.0
64455865,0.0
64456370,0.0
64456871,0.0
64457401,0.0
64457915,0.0
64458427,0.0
64458932,0.0
64459468,0.0
64459970,0.0
64460542,0.0
64461053,0.0
64461630,0.0
64462150,0.0
64462663,0.0
64463213,0.0
64463794,0.0
64464403,0.0
64464904,0.0
64465469,0.0
64465970,0.0
64466471,0.0
64466983,0.0
64467486,0.0
64468010,0.0
64468517,0.0
64469019,0.0
64469726,0.0
64470227,0.0
64470804,0.0
64471390,0.0
64471892,0.0
64472396,0.0
64472959,0.0
64473601,0.0
64474194,0.0
64475035,0.0
64475730,0.0
64476245,0.0
64476755,0.0
64477269,0.0
64477801,0.0
64478350,0.0
64478933,0.0
64479460,0.0
64479978,0.0
64480529,0.0
64481073,0.0
64481598,0.0
64482166,0.0
64482698,0.0
64483202,0.0
64483749,0.0
64484250,0.0
64484751,0.0
64485253,0.0
64485755,0.0
64486292,0.0
64486880,0.0
64487386,0.0
64487904,0.0
64488433,0.0
64488953,0.0
64489614,0.0
64490193,0.0
64490749,0.0
64491251,0.0
64491770,0.0
64492274,0.0
64492776,0.0
64493336,0.0
64493852,0.0
64494407,0.0
64494921,0.0
64495444,0.0
64495950,0.0
64496463,0.0
64496969,0.0
64497694,0.0
64498215,0.0
64499118,0.0
64499743,0.0
64500245,0.0
64500748,0.0
64501249,0.0
64501840,0.0
64502407,0.0
64503033,0.0
64503556,0.0
64504057,0.0
64504601,0.0
64505119,0.0
64505624,0.0
64506137,0.0
64506658,0.0
64507171,0.0
64507755,0.0
64508267,0.0
64508961,0.0
64509496,0.0
64509997,0.0
64510558,0.0
64511081,0.0
64511588,0.0
64512090,0.0
64512633,0.0
64513136,0.0
64513641,0.0
64514244,0.0
64514756,0.0
64515288,0.0
64515844,0.0
64516352,0.0
64516970,0.0
64517480,0.0
64518029,0.0
64518603,0.0
64519209,0.0
64520032,0.0
64520648,0.0
64521200,0.0
64521793,0.0
64522363,0.0
64522919,0.0
64523424,0.0
64523925,0.0
64524426,0.0
64524929,0.0
64525430,0.0
64525941,0.0
64526477,0.0
64526978,0.0
64527505,0.0
64528007,0.0
64528513,0.0
64529046,0.0
64529552,0.0
64530057,0.0
64530560,0.0
64531073,0.0
64531605,0.0
64532134,0.0
64532655,0.0
64533157,0.0
64533685,0.0
64534191,0.0
64534693,0.0
64535205,0.0
64535724,0.0
64536270,0.0
64536780,0.0
64537295,0.0
64537855,0.0
64538372,0.0
64538897,0.0
64539432,0.0
64539955,0.0
64540489,0.0
64541013,0.0
64541534,0.0
64542066,0.0
64542626,0.0
64543364,0.0
64543865,0.0
64544370,0.0
64544897,0.0
64545428,0.0
64545940,0.0
64546459,0.0
64546988,0.0
64547564,0.0
64548069,0.0
64548602,0.0
64549180,0.0
64549687,0.0
64550230,0.0
64550840,0.0
64551503,0.0
64552014,0.0
64552518,0.0
64553103,0.0
64553638,0.0
64554230,0.0
64554735,0.0
64555244,0.0
64555745,0.0
64556250,0.0
64556789,0.0
64557369,0.0
64557870,0.0
64558472,0.0
64558996,0.0
64559554,0.0
64560069,0.0
64560576,0.0
64561080,0.0
64561612,0.0
64562148,0.0
64562663,0.0
64563287,0.0
64563795,0.0
64564299,0.0
64564854,0.0
64565356,0.0
64565894,0.0
64566396,0.0
64566905,0.0
64567414,0.0
64567920,0.0
64568503,0.0
64569027,0.0
64569740,0.0
64570247,0.0
64570763,0.0
64571310,0.0
64571811,0.0
64572312,0.0
64572917,0.0
64573425,0.0
64573968,0.0
64574512,0.0
64575108,0.0
64575648,0.0
64576156,0.0
64576709,0.0
64577274,0.0
64577814,0.0
64578318,0.0
64578837,0.0
64579356,0.0
64579863,0.0
64580389,0.0
64580914,0.0
64581432,0.0
64581933,0.0
64582482,0.0
64582997,0.0
64583589,0.0
64584170,0.0
64584686,0.0
64585188,0.0
64585769,0.0
64586418,0.0
64586951,0.0
64587533,0.0
64588035,0.0
64588572,0.0
64589126,0.0
64589627,0.0
64590131,0.0
64590740,0.0
64591250,0.0
64591754,0.0
64592274,0.0
64592844,0.0
64593426,0.0
64593957,0.0
64594466,0.0
64594969,0.0
64595516,0.0
64596125,0.0
64596657,0.0
64597171,0.0
64597908,0.0
64598416,0.0
64598918,0.0
64599421,0.0
64599923,0.0
64600425,0.0
64600931,0.0
64601442,0.0
64601945,0.0
64602447,0.0
64603061,0.0
64603570,0.0
64604102,0.0
64604618,0.0
64605121,0.0
64605628,0.0
64606554,0.0
64607077,0.0
64607596,0.0
64608436,0.0
64608937,0.0
64609457,0.0
64610019,0.0
64610723,0.0
64611227,0.0
64611788,0.0
64612362,0.0
64612945,0.0
64613540,0.0
64614062,0.0
64614791,0.0
64615341,0.0
64615844,0.0
64616394,0.0
64616908,0.0
64617417,0.0
64617982,0.0
64618510,0.0
64619038,0.0
64619637,0.0
64620200,0.0
64620781,0.0
64621308,0.0
64621867,0.0
64622462,0.0
64622994,0.0
64623498,0.0
64624000,0.0
64624599,0.0
64625106,0.0
64625609,0.0
64626110,0.0
64626615,0.0
64627117,0.0
64627620,0.0
64628197,0.0
64628706,0.0
64629209,0.0
64629750,0.0
64630473,0.0
64631013,0.0
64631611,0.0
64632184,0.0
64632711,0.0
64633263,0.0
64633811,0.0
64634549,0.0
64635061,0.0
64635573,0.0
64636081,0.0
64636648,0.0
64637172,0.0
64637699,0.0
64638211,0.0
64638880,0.0
64639470,0.0
64640033,0.0
64640534,0.0
64641038,0.0
64641584,0.0
64642099,0.0
64642633,0.0
64643165,0.0
64643759,0.0
64644420,0.0
64645222,0.0
64645728,0.0
64646231,0.0
64646742,0.0
64647350,0.0
64647967,0.0
64648471,0.0
64649008,0.0
64649517,0.0
64650118,0.0
64650620,0.0
64651138,0.0
64651886,0.0
64652424,0.0
64652926,0.0
64653453,0.0
64654073,0.0
64654806,0.0
64655339,0.0
64655858,0.0
64656429,0.0
64657009,0.0
64657657,0.0
64658164,0.0
64658699,0.0
64659295,0.0
64659880,0.0
64660457,0.0
64661055,0.0
64661711,0.0
64662238,0.0
64662766,0.0
64663278,0.0
64663823,0.0
64664438,0.0
64664980,0.0
64665490,0.0
64666073,0.0
64666574,0.0
64667081,0.0
64667582,0.0
64668085,0.0
64668590,0.0
64669092,0.0
64669637,0.0
64670150,0.0
64670776,0.0
64671277,0.0
64671781,0.0
64672425,0.0
64672958,0.0
64673552,0.0
64674082,0.0
64674670,0.0
64675188,0.0
64675728,0.0
64676238,0.0
64676759,0.0
64677292,0.0
64677805,0.0
64678306,0.0
64678820,0.0
64679363,0.0
64679865,0.0
64680368,0.0
64680872,0.0
64681405,0.0
64681930,0.0
64682441,1.0
64682950,1.0
64683517,1.0
64684084,1.0
64684615,1.0
64685124,1.0
64685641,1.0
64686183,1.0
64686721,1.0
64687293,1.0
64687867,1.0
64688391,1.0
64688901,1.0
64689473,1.0
64689980,1.0
64690536,0.0
64691061,0.0
64691639,0.0
64692160,0.0
64692661,0.0
64693290,0.0
64693792,0.0
64694339,0.0
64694854,0.0
64695452,0.0
64695996,0.0
64696556,0.0
64697075,0.0
64697581,0.0
64698136,0.0
64698659,0.0
64699529,0.0
64700060,0.0
64700574,0.0
64701158,0.0
64701670,0.0
64702194,0.0
64702716,0.0
64703597,0.0
64704174,0.0
64704682,0.0
64705183,0.0
64705760,0.0
64706278,0.0
64706806,0.0
64707313,0.0
64707878,0.0
64708385,0.0
64708905,0.0
64709410,0.0
64710063,0.0
64710667,0.0
64711171,0.0
64711736,0.0
64712239,0.0
64712797,0.0
64713315,0.0
64713817,0.0
64714342,0.0
64714868,0.0
64715557,0.0
64716089,0.0
64716650,0.0
64717169,0.0
64717748,0.0
64718362,0.0
64718974,0.0
64719488,0.0
64720000,0.0
64720523,0.0
64721170,0.0
64721710,0.0
64722256,0.0
64722762,0.0
64723279,0.0
64723825,0.0
64724353,0.0
64725015,0.0
64725516,0.0
64726020,0.0
64726521,0.0
64727084,0.0
64727586,0.0
